data/A36_134.wav	法既赞成北约东扩又同意加强欧安组织的作用从而和美国有所区别
data/C18_657.wav	去年八月八日一群初中学生在该州亨德森县游玩时抓住二十二只青蛙其中十一只后腿严重畸形
data/A14_156.wav	太湖东岸一带的云团由淡到浓再由浓到淡而上海市区上空的云越来越少越来越稀
data/A11_110.wav	君子多欲则贪慕富贵枉道速祸小人多欲则多求妄用败家丧身
data/C6_540.wav	二是教书育人系统要把德育有机地渗透于智育之中努力做到德育和智育的统一
data/A13_11.wav	扎依采夫时装不仅女装高雅男装也新颖不仅表演时装别致职业女装也魅力醉人
data/A22_200.wav	香快燃完了唐老六还没有来接班我心里只骂他混帐要是多有个人也好助我一把
data/A7_30.wav	有一次我趴在高黎贡山主峰一块平台上用望远镜观察母鹰给雏鹰喂食的情景
data/A22_90.wav	不除了这个养牛场我还扶持了一百二十个养牛专业户您刚才看过的李长远和李长江两家就是其中之一
data/B31_459.wav	有人曾想用高额回扣暗中送礼品向他们推销伪劣药品被他们一次次严辞拒绝
data/C19_546.wav	相传隋炀帝南下扬州看琼花途经淮阴时闻得淮阴庖厨擅长烧鱼乃突发奇想
data/C12_643.wav	秦华孙指出为了实现印度洋和平区的目标需要区域内部和外部国家的共同努力
data/C32_512.wav	谢晋恒通影业公司以中国本土电影为立身之本以拍摄品位高艺术性强的影片为目标
data/C7_567.wav	日本银行为了防止伪造在票面上采取了严密的防伪措施钞票中还含有磁性感应材料
data/C32_539.wav	逢年过节村里组织各种形式的歌舞会体育比赛请剧团放映队来村里演出
data/C14_651.wav	摄制组全体人员以英雄扫雷队为榜样在雷区顽强拼搏日夜奋战
data/A22_113.wav	如此举措源于杭州娃哈哈食品集团公司总经理宗庆后对市场特质的洞悉
data/A2_241.wav	人代会开幕那天奥申委执行主席伍绍祖在人民大会堂东大厅一露面就被团团围住
data/C4_507.wav	我似乎并不惭愧恼怒也不急切渴望热血沸腾做起事来能战无不胜
data/C13_580.wav	一方面铝和铝材紧缺而废牙膏皮却没人回收等于每年白白扔掉一万吨的铝
data/A14_169.wav	但要注意越往基层指标往往定得越高每一层一般要增加一到二个百分点
data/C12_525.wav	爱社啥不知道外婆天天说爹是好人说爹是叫坏人害了说爹冤枉得很
data/C22_546.wav	相传隋炀帝南下扬州看琼花途经淮阴时闻得淮阴庖厨擅长烧鱼乃突发奇想
data/A2_65.wav	新华社南宁一月二十六日电铁道运营财务会计通用软件系列在柳州铁路局研制成功
data/B12_268.wav	碰上爱玩且能玩物成痴玩物成癖的人总能令人愉快地会心一笑
data/A4_47.wav	此后记者们和各有关机构总是有意无意地把两人往一块儿凑希望促成一段美好姻缘
data/A11_103.wav	走出村子老远老远我还回头张望那个安宁恬静的小院那个使我终身难忘的小院
data/C14_690.wav	但那需要阅历需要学养需要识见需要功力因而不是凡文人皆可为的
data/C21_742.wav	这里说的易牙蒸了他儿子给桀纣吃也是狂人语颇错杂无伦次的表现
data/B22_353.wav	短暂性脑缺血发作的病理基础是颅内脑动脉系统粥样硬化其粥样斑块脱落引起颅内小血管闭塞而发病
data/B2_421.wav	据瑞典通讯社报道一艘俄罗斯渔船二十六日晨在挪威北部沿海沉没估计有十人丧生
data/C4_704.wav	走完苏堤之后意犹未尽在楼外楼吃过西湖醋鱼等佳肴之后又踏上了白堤
data/C12_723.wav	她的嗓音甜润且音域宽厚高低自然运用自如并有优美的装饰颤音
data/B11_341.wav	工人一按开关电动螺丝刀就嗡嗡地响了起来嗡地一声螺帽就按设计的力拧紧了
data/B11_486.wav	新华社维也纳二月二十二日电维也纳欧洲常规裁军第五轮会谈今天在这里结束
data/A34_184.wav	南沙之夜他望着月色下的波涛惦记着千里之遥的江淮灾民彻夜未眠
data/B22_266.wav	按节约电力计算到二零零零年可减少二氧化硫排放二十万吨二氧化碳排放七百四十万吨
data/C7_640.wav	银行承兑汇票的承兑申请人应于银行承兑汇票到期前将票款足额交存其开户银行
data/B7_340.wav	柬埔寨副主席乔森潘今天下午到达雅加达时说雅加达会议能否取得成果将取决于越南
data/B21_263.wav	中国要求在别国遗弃化学武器的国家应按公约规定尽快彻底销毁所有遗弃化学武器
data/B32_313.wav	中华人民共和国中央军事委员会最近发布命令授予吴孟超模范医学专家荣誉称号
data/B7_433.wav	驻藏边防某部二连战士赵金站岗时隐隐约约听见营区外的不远处有哭泣声
data/A22_180.wav	刘小光九段与王磊六段之战最为激烈也是最晚结束的一盘棋共下了二百五十五手
data/C32_507.wav	我似乎并不惭愧恼怒也不急切渴望热血沸腾做起事来能战无不胜
data/A14_128.wav	仅绘画而论齐白石是巍巍昆仑可这位附庸风雅的门外汉连一块石头都不是
data/A6_38.wav	四百二十三米跨径的主桥合龙误差不足两毫米比小米粒还小
data/B31_487.wav	汽车时而傍崖而驶时而穿峡而行时而越溪而过时而爬坡而上
data/A14_73.wav	这次全国青年排球联赛共设天津舟山武汉三个赛区每个赛区的前两名将参加复赛
data/A4_91.wav	西安东南北城门前有许多宣传牌挂一块牌一年要花两万元我们也挂了一块
data/C4_563.wav	下游饮牛上游洗耳即然你已知道自己双耳已污为什么又来弄脏我的牛口
data/B21_264.wav	另外一带二挂壁式空调器适合我国情况为我厂的精品也要进一步发展与完善
data/C21_548.wav	在市场疲软的情况下这个成绩来之不易啊说起来与该厂赤黑约日厂长的大篷车有关
data/B33_282.wav	警察体育五项比赛分别为跳远铅球游泳射击和越野跑
data/A7_27.wav	此外还有麻辣味盐海鲜味盐五香盐五味盐胡椒盐香菇盐等
data/B32_422.wav	据科威特官方宣布自海湾战争结束以来伊拉克仍扣押着大约六百三十名科威特人
data/C23_621.wav	拍卖单位应当在赃物拍卖完毕五天内将赃物拍卖款移送委托单位上交同级国库
data/C2_544.wav	回到家黄娘娘的奶娃儿正哭得嘶声哑气大一点的一个娃儿在堂屋地上爬
data/C32_515.wav	我爱花爱自然界的花更爱用各种文艺形式塑造培育的生命生活的花友谊的花
data/B11_455.wav	建园至今已有鹿大耳羊孔雀等在这里生儿育女两千多头
data/A8_190.wav	那种从国外引进的用辣椒减肥的洋玩意儿究竟是吃还是外敷广告未说明不得而知
data/C21_502.wav	六省区均为黄土高原区深山区荒漠区和高寒山区自然条件恶劣灾害频繁
data/A2_11.wav	扎依采夫时装不仅女装高雅男装也新颖不仅表演时装别致职业女装也魅力醉人
data/A14_198.wav	他们从岸边爬起来浑身水淋淋地往下游跑又扑到下游刚起的波浪上
data/A11_90.wav	不除了这个养牛场我还扶持了一百二十个养牛专业户您刚才看过的李长远和李长江两家就是其中之一
data/C23_604.wav	蒋慧娟廖鸾凤廖静文翟文蓉颜小军潘长玉潘文兰薛昭戴丽芳
data/B32_470.wav	铁路要从这里铺通他不准挖掘老将军宋承福带头一锨首先挖开了自己亲人的墓穴
data/A23_139.wav	他认为丝绸之路上的民歌很有特色因为地理位置横跨欧亚大陆是极特殊的跨国籍民歌
data/A34_55.wav	同月首批苏联武器装备用快艇从黑海的敖得萨港运达广州
data/C18_609.wav	日方有代表也指出日本一方面反核同时又接受核保护伞自相矛盾应鼓起勇气重新反思过去的冷战思维
data/C20_618.wav	一九四一年十一月陕甘宁边区根据三三制原则举行参议会议员竞选一位名叫森健的学员被推为候选人
data/B6_377.wav	用人单位依据前款规定裁减人员在六个月内录用人员的应当优先录用被裁减的人员
data/A13_12.wav	沃罗宁认为叶利钦的命令既违反了俄联邦宪法也违反了俄联邦各共和国宪法
data/B12_326.wav	中国体育杂志社七月十一日在北京举行了向中国奥运健儿赠送体育摄影画册仪式
data/C4_619.wav	一个民族要有民族文化一个企业要有企业文化而一个家也要有家庭文化
data/C23_566.wav	既体现了因情况差异区别对待合理负担的原则又增强了税法的适应性
data/A14_167.wav	苏安宁遂令随从教民唐启虞彭亚昌等将李元康抓走
data/A22_116.wav	鉴于此经研究决定海峡情专栏原定三月底结束现延至五月三十一日特此告知
data/C23_746.wav	少平缩在一个小山窑里透过雨帘看见洪水已快要涨到侯玉英避雨的那个石崖下了
data/A11_202.wav	但对企业来说机制转换了自主经营了自负盈亏了也还有负盈和负亏的两种可能性
data/C14_632.wav	亚美尼亚外长帕帕兹扬今早发表声明说关于阿亚冲突区达成停火的协议并未签署
data/B31_362.wav	这棵小苗植根于合肥科技城之沃土又兼有灵活的运营机制一时蓬蓬勃勃名扬四方
data/C23_694.wav	取代的多是赣闽粤名瓷厂生产的薄白瓷小杯小巧玲珑状如半个乒乓球大小三个杯叠起可含于口而不露
data/A7_35.wav	到了有庆提着一篮草回来上学也快迟到了急忙往嘴里塞一碗饭边嚼边往城里跑
data/A6_96.wav	以一根碗口粗细圆木作桩桩高约两丈以木桩为中心将晒干后成束稻草呈圆形码起
data/C21_681.wav	仙水岩至飞马祖岩长达十华里的山崖洞穴里有春秋战国时期古越族崖墓群
data/B11_317.wav	孙彩云随即要求将横杆升到四米二七也是一次起跳成功巴尔托娃未能过杆
data/A6_189.wav	根据村规民约殴打虐待老人的王某儿媳被处二百元罚款并交医疗费五百元
data/B31_332.wav	县殡仪馆实行昼夜值班并备有殡葬专用车设有送殡人员休息室
data/B2_301.wav	帐篷安好后四周还要用绳子拴住用雪压实既防风吹又可防止雪浸入帐篷内
data/A8_70.wav	以拉萨为汇合点的其网络延伸点是日月山鸣沙山和火焰山等客源市场侧重于欧美
data/A6_120.wav	中年演员马莉莉陆敬业青年演员孙徐春等也为观众演出了拿手曲目
data/B4_324.wav	公元前二零六年秦朝灭亡后项羽自立为西楚霸王封刘邦为汉王
data/C4_508.wav	伟烈丰功费尽移山心力尽珠帘画栋卷不及暮雨朝云便断碣残碑都付与苍烟落照
data/B2_474.wav	素云伤心地躲在墙旮旯淌眼泪哭过了仍装作没事一样去给婆婆送吃的
data/A33_51.wav	旅与游的时间比往往旅长游短与游客的愿望相悖
data/A8_204.wav	使用最方便的索引是正文词条按照汉语拼音方案排列这样可直接按照音序查找正文
data/A32_146.wav	我心里一阵忐忑想象该怎样采访半夜用牙刷柄戳人家眼睛的人不曾有过半点经验
data/B2_350.wav	我曾遇到因为肤色所引起的怪事也曾多次发现到自己身处种族问题的争议当中
data/B33_452.wav	据认为阿育王于公元前二四九年建在蓝毗尼的这根石柱是他用来标志释迦牟尼诞生处的
data/A36_137.wav	不弃雅不避俗化俗为雅化雅为俗俗不伤雅雅俗共赏
data/A12_111.wav	我们家有台旧音响坏了以后我妈让我修被我越修越不成样子她就不往回要了
data/B2_379.wav	盆腹中有宝盆二字盆外左右为军饷二字下面有足纹通行四字
data/C13_642.wav	对于有生命的物体是千真万确的道理对于人的思想几乎同样如此因为思想也具有生命
data/A32_205.wav	自从有这给瞎子作妾的话她看见街上的瞎子就有种异样的感觉又讨厌又有点怕
data/A14_221.wav	韩国的基本目标是射箭三块金牌柔道三块金牌羽毛球两块金牌以及举重等十二块金牌
data/A22_174.wav	连队只留下一名值班员炊事员饲养员卫生员等也列队跑步赶往灾区
data/C14_680.wav	辽宁教练郭金凤对此解释说王瑗正患感冒而曲云霞则由于结石病因一直没练出来
data/C22_719.wav	今天刚巧一家三口来住在此歇冬过年辛苦铜钿快活用顺便也把渔船拖来修修补补
data/A12_127.wav	要想扶优汰劣首先要解决谁优谁劣的问题要判定谁优谁劣必须得有一个衡量的尺子
data/A22_11.wav	扎依采夫时装不仅女装高雅男装也新颖不仅表演时装别致职业女装也魅力醉人
data/A32_135.wav	一定还有别样的生活有城市有音乐有遥望远方事物的等待有令人狂喜的发现
data/C32_726.wav	如果超过成本目标一概否决要么干要么让位要么受奖要么挨罚
data/B15_405.wav	专业银行要实现自身利益必须以资金筹措与运用效益的提高为基础
data/B15_382.wav	为了让嫩竹能欺霜傲雪钻天挺拔李宁把虚怀骨硬的竹的精神运用在他的工作之中
data/B11_280.wav	河南巩县百花彩印厂非法印刷西安太阳食品集团商标的包装物长达一年之久
data/C14_559.wav	要知道急性心肌梗塞是必须住院治疗的到医院越早越好越晚死亡率越高
data/A34_221.wav	韩国的基本目标是射箭三块金牌柔道三块金牌羽毛球两块金牌以及举重等十二块金牌
data/C14_726.wav	如果超过成本目标一概否决要么干要么让位要么受奖要么挨罚
data/C14_700.wav	爱达哈喜楞舞俗称野猪舞是鄂温克人最原始最古老的一种男性集体舞
data/A12_56.wav	据说母亲生下没一年功夫染上了一种怪病不吃不喝乱哭乱闹急得外婆满山遍野去找草药来驱鬼
data/C21_527.wav	一路升降蜿蜒如行乱云叠浪之中那九十七米高的华严瀑布更似穿穴于翠丛的玉练
